Time,F0
81.0103514739229,169.33250816273616
81.0203514739229,165.93196870362092
81.0303514739229,162.62693385154677
81.1703514739229,208.77996750537338
81.1803514739229,198.28004903093063
81.1903514739229,191.27585031626822
81.20035147392291,211.60460207005548
81.2103514739229,215.96848179074587
81.2203514739229,219.01856429991318
81.23035147392291,213.81644824858282
81.2403514739229,205.68011113329322
81.2503514739229,201.11793576115883
81.2603514739229,205.02128346113338
81.2703514739229,207.47673066205766
81.2803514739229,207.30706373673453
81.2903514739229,205.1460191758267
81.3003514739229,200.68921812495782
81.4003514739229,266.47107565319055
81.4103514739229,269.74152575465786
81.4203514739229,269.3002181648402
81.4303514739229,266.8471728546233
81.5003514739229,266.46587820671186
81.5103514739229,258.6234447849192
81.5203514739229,252.1675752185714
81.5303514739229,249.88150575262
81.5403514739229,253.547296158046
81.5503514739229,253.07288268524476
81.5603514739229,252.8748286289209
81.5703514739229,252.80989623345715
81.5803514739229,252.33447808326744
81.59035147392291,250.98587143042423
81.6003514739229,249.17481000588492
81.6103514739229,248.37497085421757
81.62035147392291,249.99533148455856
81.6303514739229,253.43227598347724
81.6403514739229,252.36851472194607
81.6503514739229,249.00378494283473
81.6603514739229,248.0554214435094
81.6703514739229,248.1910183989457
81.6803514739229,247.41767093255683
81.6903514739229,246.5663579954205
81.70035147392291,245.75038675748704
81.7103514739229,245.6147593333858
81.7203514739229,245.38704165009193
81.73035147392291,245.73354572211264
81.7403514739229,246.33964842883196
81.7503514739229,246.39540445162217
81.7603514739229,246.84346662605589
81.7703514739229,248.06808445379312
81.7803514739229,249.1974267030416
81.7903514739229,249.62078506971997
81.8003514739229,249.2202394142222
81.8103514739229,248.72814578564763
81.8203514739229,247.88003001102265
81.8303514739229,246.15923881583342
81.84035147392291,242.81017740936113
81.8503514739229,237.98337357290828
81.8603514739229,233.67721059123036
81.87035147392291,229.9523612104533
81.8803514739229,222.63493690824643
81.8903514739229,182.49136646200387
81.9003514739229,165.14055201915093
81.9603514739229,255.75937920131906
81.9703514739229,251.5764957667818
81.98035147392291,250.51032765718654
81.9903514739229,247.51643753242905
82.0003514739229,238.19181719386094
82.0103514739229,227.2649823271674
82.0203514739229,218.2112261346136
82.1603514739229,259.72306491720536
82.1703514739229,246.03314859200285
82.1803514739229,228.81649502557212
82.1903514739229,220.44198240138164
82.20035147392291,209.35429505795636
82.2103514739229,201.6319000682208
82.2203514739229,199.32979631194513
82.23035147392291,196.4713235031832
82.2403514739229,189.98606036540173
82.2503514739229,186.1808117388631
82.2603514739229,184.65044873529848
82.2703514739229,183.58396076750077
82.2803514739229,180.5250659272782
82.2903514739229,175.86213785600543
82.3003514739229,172.4788479511027
82.3103514739229,169.9526062202151
82.3203514739229,166.03609294039072
82.3303514739229,157.46233671446188
82.34035147392291,156.54836514983796
82.3503514739229,151.69295035129932
82.3603514739229,146.6104419067234
82.37035147392291,146.65690965069368
82.45035147392291,183.91122928759444
82.4603514739229,184.71135620618492
82.4703514739229,177.36041939219342
82.48035147392291,173.15127350399783
82.4903514739229,170.5361027787484
82.5003514739229,167.5636589387243
82.5103514739229,164.4383237697579
82.5203514739229,158.93170777063486
82.5303514739229,155.3172401523372
82.5403514739229,151.5073450198926
82.5503514739229,147.71114373103094
82.5603514739229,145.82272451762307
82.5703514739229,142.06560889457674
82.5803514739229,141.58079280160138
84.5403514739229,154.94393100824686
84.5503514739229,152.37112922360754
84.5603514739229,148.3315881192671
84.5703514739229,151.51566541902184
84.5803514739229,154.17849595750067
84.59035147392291,183.23735502814952
84.6003514739229,191.83624610827303
84.6103514739229,192.540984303082
84.62035147392291,192.13313212546274
84.6303514739229,192.91452376070444
84.6403514739229,194.1921835373577
84.6503514739229,195.56757428718524
84.6603514739229,194.8098191146836
84.6703514739229,191.50321517864145
84.6803514739229,190.19526338409028
84.6903514739229,178.47439977069533
84.70035147392291,177.49666696225972
84.7103514739229,171.37126824281023
84.7203514739229,170.4378233768844
84.73035147392291,162.27348420786225
84.8003514739229,123.53742978259623
84.8103514739229,122.47848559873876
84.8203514739229,120.20142711838028
84.8603514739229,124.27637836863227
84.87035147392291,124.28238763051176
84.8803514739229,124.36865979524195
84.8903514739229,128.6555042429603
84.9003514739229,128.5312514863438
84.9103514739229,130.42766482852116
84.9203514739229,134.1271608927107
84.9303514739229,135.8405776121778
84.9403514739229,140.16020859871765
84.95035147392291,143.89187773470937
84.9603514739229,139.35580312575388
84.9703514739229,136.4533078726399
84.98035147392291,135.93350004143142
84.9903514739229,134.06409212845992
85.0003514739229,129.09149443412772
85.0103514739229,127.36544890739559
85.0203514739229,125.42761404887159
85.0303514739229,124.66522579007837
85.0403514739229,120.96057724730971
85.0503514739229,118.83659861935782
85.0603514739229,112.27415344958473
85.0703514739229,108.82177967085657
85.0803514739229,104.98424502279981
85.9203514739229,148.61624803940455
85.9303514739229,139.40769190368104
85.9403514739229,131.06122210920208
85.95035147392291,126.83775867454936
85.9603514739229,126.32735405440307
85.9703514739229,126.7866285010694
86.0503514739229,156.93347667981223
86.0603514739229,161.64934565254276
86.0703514739229,162.6076957378372
86.0803514739229,164.83962482177992
86.09035147392291,166.81128396455966
86.1003514739229,170.82050853366496
86.1103514739229,173.8868993472841
86.12035147392291,174.33063216645056
86.1303514739229,176.67254389247765
86.1403514739229,179.638954921174
86.1503514739229,188.3474335964136
86.1603514739229,191.38242607583254
86.1703514739229,194.61275984645005
86.1803514739229,200.39283635346132
86.1903514739229,213.122662993595
86.20035147392291,215.05609541512274
86.2103514739229,215.52697778353314
86.2203514739229,215.35746066915277
86.23035147392291,214.5701632343539
86.2403514739229,214.80229549609192
86.2503514739229,224.0859725453353
86.2603514739229,268.8234348181441
86.2703514739229,271.38324913785993
86.2803514739229,269.98609936529635
86.2903514739229,270.176844530869
86.3003514739229,263.3705381975219
86.3103514739229,250.08510176061736
86.3203514739229,247.5869953482569
86.3303514739229,252.5421074207525
86.4203514739229,173.11550141763422
86.4303514739229,176.26608438599504
86.4403514739229,171.21737763569308
86.45035147392291,171.54621163571855
86.4603514739229,173.93987843234655
86.4703514739229,178.06826819899985
86.48035147392291,181.67921417604106
86.4903514739229,184.48051177033022
86.5003514739229,185.71659732904035
86.5103514739229,186.1557087774309
86.5203514739229,185.77762957993497
86.5303514739229,183.3620023283376
86.5403514739229,178.7249508505722
86.6303514739229,183.53989136941146
86.6403514739229,183.22826397249545
86.6503514739229,180.3806619810828
86.6603514739229,172.77259325588653
86.6703514739229,162.51415129445414
86.6803514739229,156.91444385552356
86.6903514739229,151.7141204659534
86.9603514739229,238.58818208253845
86.9703514739229,235.58715059837184
86.98035147392291,234.30193090637113
86.9903514739229,233.18355855725048
87.0003514739229,250.44589110713977
87.0103514739229,249.45074680016904
87.0203514739229,219.20320505403242
87.0703514739229,166.81193336610582
87.0803514739229,175.05932211710478
87.09035147392291,174.29613274603
87.1003514739229,169.26958522213963
87.1103514739229,166.65534960650905
87.12035147392291,162.61700504199675
87.20035147392291,192.49847662302216
87.2103514739229,195.57189785522937
87.2203514739229,193.4861560327076
87.23035147392291,192.15583329508613
87.2403514739229,190.45445621294076
87.2503514739229,189.4716576548388
87.2603514739229,188.5904546607694
87.3103514739229,195.1507940296689
87.3203514739229,195.44327080453127
87.3303514739229,196.34000491830594
87.34035147392291,195.92759744453403
87.3503514739229,195.61600900615517
87.3603514739229,195.86658392945327
87.37035147392291,195.44222379682947
87.3803514739229,187.54745722566244
87.3903514739229,188.29762423404523
87.4003514739229,195.7477851341812
87.4103514739229,198.15468887407067
87.4203514739229,200.1111181395335
87.4303514739229,199.12914795322456
87.4403514739229,194.31845009831352
87.45035147392291,189.86460856160681
87.4603514739229,185.34607193991573
87.5503514739229,214.84847803625905
87.5603514739229,212.4238221828972
87.5703514739229,214.38912935360688
87.5803514739229,211.35293010613935
87.59035147392291,210.0187582456984
87.6003514739229,209.78045169239212
87.6103514739229,209.72553397091042
87.62035147392291,209.4260986881306
87.6303514739229,209.21182153186447
87.6403514739229,208.2755538100197
87.6503514739229,204.40470849467144
87.6603514739229,197.62391110048333
87.6703514739229,197.67870250237866
87.6803514739229,199.85638480906593
87.7903514739229,210.88007060975804
87.8003514739229,215.00023296216585
87.8103514739229,222.89116612363654
87.8203514739229,225.30123911959237
87.8303514739229,223.16975137518833
87.84035147392291,222.9565586919764
87.8503514739229,221.75233987178504
87.8603514739229,220.0984114001323
87.87035147392291,218.69884407808496
87.8803514739229,218.16933797412946
87.8903514739229,217.307833611833
87.9003514739229,216.78222274016593
87.9103514739229,215.44712977460932
87.9203514739229,213.52582605441813
87.9303514739229,211.71870218347442
87.9403514739229,209.69661312377724
88.12035147392291,199.0349793175813
88.1303514739229,200.84556113713413
88.1403514739229,202.94265102220876
88.1503514739229,203.7668116442554
88.1603514739229,203.82266245396136
88.1703514739229,201.33549579499876
88.1803514739229,198.03467603455059
88.1903514739229,194.9428596200739
88.20035147392291,192.1017328327164
88.2103514739229,189.29354259179902
88.2203514739229,185.9710262149275
88.23035147392291,182.50528599553186
88.2403514739229,179.74534995955182
88.2503514739229,177.65947021117418
88.2603514739229,175.5029963650684
88.2703514739229,172.89071431685454
88.2803514739229,169.9953493602128
88.2903514739229,166.3273356395747
88.3003514739229,161.59969080692858
88.3103514739229,155.96500754792365
88.3203514739229,151.30119713677027
88.3303514739229,294.90932809678674
88.34035147392291,287.71877671138856
88.3503514739229,279.3081612873524
88.3603514739229,269.3109582965601
88.37035147392291,253.38606708233004
88.3803514739229,239.48800174731178
88.3903514739229,225.93252393849042
88.4003514739229,210.36905714114647
88.8203514739229,193.6908283289398
88.8303514739229,167.17829241098926
88.84035147392291,158.4419670553547
88.8503514739229,159.4862500162436
88.8603514739229,161.14607914590664
88.87035147392291,162.86837494560797
88.8803514739229,167.94840207838826
88.8903514739229,177.90632740679496
88.9003514739229,198.0229338690728
88.9203514739229,182.57864983072272
88.9303514739229,186.4415115615325
88.9403514739229,188.7982134888299
88.95035147392291,191.61467627570573
88.9603514739229,194.15441700862286
88.9703514739229,195.55978872416466
88.98035147392291,196.58028049675616
88.9903514739229,197.20947301656915
89.0003514739229,197.75964597544876
89.0103514739229,198.60787486222083
89.0203514739229,198.5065043587383
89.0303514739229,197.67770804173705
89.0403514739229,196.31358691622103
89.0503514739229,183.03061504958583
89.0603514739229,183.28926740583162
89.0703514739229,181.42535587593403
89.0803514739229,178.93475789488724
89.09035147392291,177.11013261401308
89.1003514739229,175.46543735036022
89.1103514739229,173.92827986871657
89.12035147392291,172.32748919228462
89.1303514739229,171.56155558419636
89.1403514739229,177.52169886685726
89.1503514739229,175.81571932287233
89.1603514739229,174.43250649733588
89.1703514739229,173.3367645488837
89.1803514739229,172.97703939194508
89.1903514739229,173.25840317153992
89.20035147392291,173.64703067641543
89.2103514739229,173.65650272680043
89.2203514739229,173.3477727537158
89.23035147392291,172.85985433985513
89.2403514739229,172.26822843459868
89.2503514739229,171.98215773363452
89.2603514739229,172.39778030876076
89.2703514739229,179.6635739402678
89.2803514739229,180.56696337922466
89.2903514739229,186.0247840741668
89.3003514739229,187.26951715285998
89.3103514739229,189.794710621732
89.3203514739229,191.5129739228649
89.3303514739229,191.79057235226523
89.34035147392291,191.9958990166885
89.3503514739229,194.6638808616652
89.3603514739229,193.92812752004755
89.37035147392291,191.9005720502474
89.3803514739229,189.71181524887535
89.3903514739229,186.81860399931864
89.4003514739229,183.76531071280675
89.4103514739229,180.47875671588196
89.4203514739229,176.82134272123972
89.4303514739229,171.4601026950451
89.4403514739229,165.54826691569204
89.45035147392291,165.07376307791358
89.4603514739229,162.60104421811963
89.4703514739229,159.1145436701007
89.48035147392291,155.75054094531924
89.4903514739229,154.1014090657222
89.5003514739229,153.0974670707553
89.5103514739229,151.90896522777922
89.5203514739229,155.94269300407387
89.5303514739229,155.4539139823945
89.5403514739229,152.72692287297716
89.5503514739229,150.9209681175369
89.5603514739229,299.17239474569595
89.5703514739229,296.3707125233456
89.5803514739229,292.9335791604441
89.59035147392291,289.09308217901076
89.6003514739229,283.67396142282774
89.6103514739229,276.74263363176306
89.62035147392291,270.0334568222917
89.6303514739229,262.71951802799015
