Time,Intensity
136.29068480725624,75.07338046550402
136.30135147392292,75.02465113893912
136.31201814058957,74.9937311078851
136.32268480725625,75.12669063218569
136.3333514739229,75.30138044185998
136.34401814058958,75.27010483577273
136.35468480725623,75.27780277139497
136.3653514739229,75.46285360502674
136.37601814058957,75.545913481632
136.38668480725624,75.60333013086097
136.3973514739229,75.74040478326948
136.40801814058958,75.72384323676012
136.41868480725626,75.60004239846171
136.4293514739229,75.61165868815496
136.4400181405896,75.71022638699516
136.45068480725624,75.84674838601313
136.46135147392292,76.00898886126329
136.47201814058957,76.143888511248
136.48268480725625,76.19210092812196
136.4933514739229,76.11334941321138
136.50401814058958,75.95247639037332
136.51468480725623,75.8251989212313
136.5253514739229,75.87647245606065
136.5360181405896,75.9511631587554
136.54668480725624,75.93604947028938
136.55735147392292,75.95462658594505
136.56801814058957,76.0141429554895
136.57868480725625,76.0006047788566
136.5893514739229,75.91011065025252
136.60001814058958,75.7746491750025
136.61068480725623,75.60883726633324
136.6213514739229,75.54192792398474
136.63201814058957,75.54921690276298
136.64268480725624,75.57237370410724
136.6533514739229,75.61353392546394
136.66401814058958,75.45469812500636
136.67468480725626,75.14069136987855
136.6853514739229,74.80053363893236
136.6960181405896,74.54565052581047
136.70668480725624,74.38339557371563
136.71735147392292,74.2019423607222
136.72801814058957,73.9339485337725
136.73868480725625,73.35347050509094
136.7493514739229,72.71895734536507
136.76001814058958,72.22283894848269
136.77068480725623,71.42132403758197
136.7813514739229,70.50691326389222
136.7920181405896,70.01511689837304
136.80268480725624,69.58194545537336
136.81335147392292,68.10022523805004
136.82401814058957,63.919109570405176
136.83468480725625,57.28997909436593
136.8453514739229,54.01400678527153
136.85601814058958,54.85123461256211
136.86668480725623,56.09715803949361
136.87735147392291,56.292873495100366
136.88801814058957,56.24447955360473
136.89868480725625,56.12394746647857
136.9093514739229,56.21204845948333
136.92001814058958,56.350414038033406
136.93068480725626,56.73773039481429
136.9413514739229,56.793505170894385
136.9520181405896,56.3388812799176
136.96268480725624,56.03586607916647
136.97335147392292,56.315218699651616
136.98401814058957,56.32834373339878
136.99468480725625,56.462065720997344
137.0053514739229,57.42760364100438
137.01601814058958,57.644794623568885
137.02668480725623,57.23190756611017
137.0373514739229,56.8492393636628
137.0480181405896,56.568535374650686
137.05868480725624,57.6139609036768
137.06935147392292,59.11079573644286
137.08001814058957,58.75892236625638
137.09068480725625,56.9707966855135
137.1013514739229,55.80961647967123
137.11201814058958,55.24413751007869
137.12268480725623,54.704084758058606
137.13335147392291,54.353920610428546
137.14401814058957,54.35195692196422
137.15468480725625,55.19307236149878
137.1653514739229,59.028824841003676
137.17601814058958,63.59836022600405
137.18668480725626,67.38935094953193
137.1973514739229,70.14002425141825
137.2080181405896,71.23455683519089
137.21868480725624,71.44027186631337
137.22935147392292,72.1338269331237
137.24001814058957,72.50914545005287
137.25068480725625,72.48094158198494
137.2613514739229,72.61426524082117
137.27201814058958,72.6361823528187
137.28268480725623,72.73281026591816
137.2933514739229,72.80056866545101
137.3040181405896,72.60335332928194
137.31468480725624,72.54421816985909
137.32535147392292,73.51335609763399
137.33601814058957,76.10346085636951
137.34668480725625,77.6730779068527
137.3573514739229,77.20229772320558
137.36801814058958,75.34645132878445
137.37868480725623,73.24330709888737
137.38935147392291,72.06248330575148
137.40001814058957,71.96715661920072
137.41068480725625,72.56903575008519
137.4213514739229,73.80179630188302
137.43201814058958,75.10976563566706
137.44268480725626,75.9089303047911
137.4533514739229,76.3919016583314
137.4640181405896,76.70279079947956
137.47468480725624,76.72934305234124
137.48535147392292,76.49950941661348
137.49601814058957,76.19252780644706
137.50668480725625,76.07346777783499
137.5173514739229,76.1623703001951
137.52801814058958,76.36904824448638
137.53868480725623,76.53092044762994
137.5493514739229,76.7901389178
137.56001814058956,77.11883537311519
137.57068480725624,76.98447152932458
137.58135147392292,75.86397543085127
137.59201814058957,73.48854879908673
137.60268480725625,69.89855806324618
137.6133514739229,65.38977556294932
137.62401814058958,62.451250106423686
137.63468480725624,62.78880077595503
137.64535147392291,64.31149856239246
137.65601814058957,66.30911957697124
137.66668480725625,68.02719070186312
137.6773514739229,69.49722496440532
137.68801814058958,70.48137407984913
137.69868480725626,72.59112221668549
137.7093514739229,76.04439142459127
137.7200181405896,77.81970777782516
137.73068480725624,77.52458693109782
137.74135147392292,76.25008458674758
137.75201814058957,75.23786577107882
137.76268480725625,74.85704564468466
137.7733514739229,74.87428168457538
137.78401814058958,75.14988107120486
137.79468480725623,75.51837334208864
137.8053514739229,75.86606655698613
137.81601814058956,76.12131819111984
137.82668480725624,76.30514758523647
137.83735147392292,76.5080019844887
137.84801814058957,76.76694025547266
137.85868480725625,76.9740172186797
137.8693514739229,76.9144801309774
137.88001814058958,76.792459986318
137.89068480725624,76.70091641545768
137.90135147392292,76.47722266226896
137.91201814058957,76.24942307686587
137.92268480725625,76.10778680160803
137.9333514739229,76.00525727039295
137.94401814058958,75.85677494852432
137.95468480725626,75.73507556467119
137.9653514739229,75.54372474320635
137.9760181405896,75.43373874930137
137.98668480725624,75.42450537121779
137.99735147392292,75.45945997065397
138.00801814058957,75.55655748514602
138.01868480725625,75.52768571412925
138.0293514739229,75.42041601326001
138.04001814058958,75.4484723130811
138.05068480725623,75.53458898757354
138.0613514739229,75.62398216370029
138.07201814058956,75.60395945957046
138.08268480725624,75.52488539821495
138.09335147392292,75.50454673653293
138.10401814058957,75.5432335298357
138.11468480725625,75.57353542372458
138.1253514739229,75.59470750616427
138.13601814058958,75.66897391410518
138.14668480725624,75.64322289555606
138.15735147392292,75.49218866191444
138.16801814058957,75.38771309711818
138.17868480725625,75.42398232232574
138.1893514739229,75.53302547605989
138.20001814058958,75.5189236090318
138.21068480725626,75.38454998566311
138.2213514739229,75.29214201761928
138.2320181405896,75.31850053112201
138.24268480725624,75.2921128812873
138.25335147392292,75.10244101770753
138.26401814058957,74.94198951173748
138.27468480725625,74.8565286175959
138.2853514739229,74.83037353891159
138.29601814058958,74.88462101135262
138.30668480725623,75.04496357405665
138.3173514739229,75.23174172439106
138.32801814058956,75.38472610839291
138.33868480725624,75.47113474790795
138.34935147392292,75.51730907019169
138.36001814058957,75.62497584435243
138.37068480725625,75.69439975961521
138.3813514739229,75.63062307499116
138.39201814058958,75.5077808915151
138.40268480725624,75.29265543256525
138.41335147392292,74.90320257650528
138.42401814058957,74.53453010356999
138.43468480725625,74.34967396119933
138.4453514739229,74.32680255864615
138.45601814058958,74.34691163211309
138.46668480725626,74.18841423180018
138.4773514739229,73.89495837802879
138.4880181405896,73.89482750808017
138.49868480725624,74.11964912215835
138.50935147392292,74.39093349384623
138.52001814058957,74.57159434091197
138.53068480725625,74.14897088280354
138.5413514739229,72.52206937614397
138.55201814058958,69.79239180823046
138.56268480725623,65.83320085560018
138.5733514739229,59.57597472072293
138.58401814058956,53.549309607666615
138.59468480725624,52.14538548962108
138.60535147392292,51.639778472464
138.61601814058957,51.42964035848675
138.62668480725625,51.52158718219677
138.6373514739229,52.1492781690304
138.64801814058958,52.35815315639609
138.65868480725624,51.78576335149082
138.66935147392292,51.62960600145088
138.68001814058957,52.17339915828556
138.69068480725625,52.634196252480834
138.7013514739229,53.07813646791476
138.71201814058958,53.04585865150158
138.72268480725626,52.56537349629426
138.7333514739229,52.73564068531326
138.7440181405896,52.65270045844854
138.75468480725624,52.265957441858866
138.76535147392292,52.754840074999905
138.77601814058957,53.12128940900556
138.78668480725625,52.91736473002345
138.7973514739229,53.023659992020846
138.80801814058958,53.6962282898055
138.81868480725623,54.023061659384545
138.8293514739229,53.5227089237207
138.84001814058956,52.885329056928576
138.85068480725624,52.798288909793435
138.86135147392292,53.17166343688599
138.87201814058957,55.401146904935395
138.88268480725625,64.11587814808884
138.8933514739229,71.82190359195063
138.9040181405896,75.94040754636765
138.91468480725624,76.80788018347293
138.92535147392292,75.61845815079288
138.93601814058957,75.31430968593523
138.94668480725625,76.06686568456622
138.9573514739229,76.54925912121115
138.96801814058958,77.02248844478902
138.97868480725623,77.51471048750358
138.9893514739229,77.87282524916057
139.0000181405896,77.90516165637798
139.01068480725624,77.4188954237481
139.02135147392292,76.20033900252531
139.03201814058957,74.5259925738761
139.04268480725625,73.52456598697202
139.0533514739229,73.0165502568107
139.06401814058958,70.64049444563504
139.07468480725623,64.86105572247378
139.0853514739229,57.51075727699409
139.09601814058956,54.83541596784029
139.10668480725624,52.895498040334616
139.11735147392292,51.50188981979372
139.12801814058957,50.89629155756256
139.13868480725625,50.7309929720568
139.1493514739229,54.88260723064674
139.1600181405896,65.34415592932697
139.17068480725624,72.96468437041649
139.18135147392292,76.56515601952992
139.19201814058957,76.9539748265353
139.20268480725625,76.06170979212378
139.2133514739229,75.61813281685092
139.22401814058958,74.82493404468912
139.23468480725623,73.61858426378537
139.2453514739229,71.97894458458904
139.2560181405896,68.44111745459949
139.26668480725624,61.748798386676675
139.27735147392292,54.57832173320195
139.28801814058957,52.540961184492524
139.29868480725625,52.83064536763611
139.3093514739229,57.06711911729083
139.32001814058958,64.84988185753213
139.33068480725623,71.24161001456865
139.3413514739229,75.00321083784219
139.35201814058956,76.5217045551436
139.36268480725624,76.67723852653954
139.37335147392292,76.35265044412048
139.38401814058957,76.05464797074566
139.39468480725625,75.9253327542619
139.4053514739229,76.10195013153492
139.41601814058959,76.24123693997744
139.42668480725624,75.91387826940341
139.43735147392292,74.82870954677563
139.44801814058957,73.4750601164538
139.45868480725625,74.13844044928408
139.4693514739229,74.8701106849041
139.48001814058958,73.68221580012597
139.49068480725623,69.8403289464209
139.5013514739229,62.86873140163969
139.5120181405896,55.44112664640428
139.52268480725624,52.421529683839395
139.53335147392292,54.42971732714221
139.54401814058957,61.859889886116534
139.55468480725625,67.91675888052171
139.5653514739229,71.89770477794401
139.57601814058958,74.7246562277697
139.58668480725623,75.92353389953739
139.5973514739229,75.37121144104624
139.60801814058956,74.03632070455443
139.61868480725624,74.25439713817244
139.62935147392292,75.71027629265137
139.64001814058958,76.16866722722216
139.65068480725625,75.56595901675881
139.6613514739229,74.123809706692
139.67201814058959,70.95414163735626
139.68268480725624,65.7460130708371
139.69335147392292,61.073368083435895
139.70401814058957,58.054312200248916
139.71468480725625,56.02584681899705
139.7253514739229,59.379954194725855
139.73601814058958,67.29261264283548
139.74668480725623,72.33293372817417
139.7573514739229,75.22437006974566
139.7680181405896,76.96499244432745
139.77868480725624,78.00659320564921
139.78935147392292,78.28591412065163
139.80001814058957,77.1817088292603
139.81068480725625,74.88263170999112
139.8213514739229,73.60153963341256
139.83201814058958,74.0967056467597
139.84268480725623,75.21637240705418
139.8533514739229,76.32647807197985
139.86401814058956,76.99625631711052
139.87468480725624,77.18043854795953
139.88535147392292,77.1263522267198
139.89601814058958,76.9007487059157
139.90668480725625,76.35605681259332
139.9173514739229,75.00153889931805
139.9280181405896,72.48123110634772
139.93868480725624,69.5035949921851
139.94935147392292,70.58940934675576
139.96001814058957,73.62993605332335
139.97068480725625,75.77925179840967
139.9813514739229,76.95536811410744
139.99201814058958,77.31231200799445
140.00268480725623,77.24624582475458
140.0133514739229,77.08214687824672
140.0240181405896,76.669147236087
140.03468480725624,75.614988136548
140.04535147392292,73.66285141639327
140.05601814058957,70.92202127371944
140.06668480725625,70.07260111959694
140.0773514739229,72.63245722770957
140.08801814058958,74.47620251506598
140.09868480725623,75.15507261125742
140.1093514739229,75.13463578017706
140.12001814058956,74.7696821069961
140.13068480725624,74.41544855960565
140.14135147392292,74.55932294541408
140.15201814058958,75.11280515160047
140.16268480725626,75.46160655673158
140.1733514739229,74.34566853583149
140.1840181405896,70.46040043861808
140.19468480725624,63.342555632480284
140.20535147392292,55.62839958455819
140.21601814058957,53.66737970082528
140.22668480725625,58.78990240502121
140.2373514739229,65.96410121553996
140.24801814058958,70.652322257632
140.25868480725623,72.90839184608893
140.2693514739229,74.79591337397865
140.2800181405896,76.88051871228029
140.29068480725624,77.77879215515402
140.30135147392292,77.09837078893847
140.31201814058957,75.61238629602019
140.32268480725625,74.7128346387491
140.3333514739229,74.57347501930505
140.34401814058958,74.77154396168656
140.35468480725623,74.99650859179664
140.3653514739229,74.8923163670082
140.37601814058957,74.20139618967487
140.38668480725624,72.43621439507565
140.39735147392292,69.4483384563582
140.40801814058958,68.01859685955972
140.41868480725626,68.17449556563973
140.4293514739229,70.60415097940222
140.4400181405896,74.87717577560242
140.45068480725624,77.08212126542941
140.46135147392292,77.43719955539332
140.47201814058957,77.13535709676717
140.48268480725625,76.65423793832012
140.4933514739229,76.31147502829744
140.50401814058958,76.27601876858677
140.51468480725623,76.26564112709084
140.5253514739229,76.15149294500763
140.5360181405896,76.0803180431287
140.54668480725624,76.05297590877036
140.55735147392292,76.02688749849868
140.56801814058957,75.85995999936733
140.57868480725625,75.65102040706627
140.5893514739229,75.52933726805013
140.60001814058958,75.46319467210063
140.61068480725623,75.51548917437955
140.6213514739229,75.52327045256334
140.63201814058957,75.66895372280611
140.64268480725624,76.38771389139005
140.6533514739229,76.97459334980014
140.66401814058958,77.1394094273483
140.67468480725626,77.07112367348887
140.6853514739229,77.02268264807975
140.6960181405896,77.02602064655083
140.70668480725624,76.89252456628637
140.71735147392292,76.66769797748006
140.72801814058957,76.46580022606214
140.73868480725625,76.26547524809912
140.7493514739229,76.0703086917553
140.7600181405896,75.96670821489214
140.77068480725623,76.10540353742873
140.7813514739229,75.89394907488567
140.7920181405896,74.63616625892837
140.80268480725624,73.70900166372594
140.8133514739229,74.04764357127607
140.82401814058957,74.6034812143713
140.83468480725625,74.95962778398602
140.8453514739229,75.2998339493156
140.8560181405896,75.74845155978186
140.86668480725623,76.18084559613034
140.87735147392291,76.40485626560324
140.88801814058957,76.42868756880014
140.89868480725625,76.38268923122268
140.9093514739229,76.27045551796013
140.9200181405896,76.20228561592072
140.93068480725623,76.17608969060882
140.9413514739229,76.17114056849923
140.9520181405896,76.11170825484089
140.96268480725624,75.96807634022166
140.9733514739229,75.79844203718534
140.98401814058957,75.60413248975442
140.99468480725625,75.32835405118597
141.0053514739229,74.84521524241606
141.0160181405896,74.39037154165754
141.02668480725623,74.1570146343689
141.0373514739229,74.26969345107005
141.0480181405896,74.57804165426094
141.05868480725624,74.35790847446408
141.0693514739229,73.13683386488269
141.08001814058957,71.0969296744652
141.09068480725625,67.95553388843226
141.1013514739229,62.26777164945407
141.1120181405896,53.96024921144249
141.12268480725623,50.11417245685375
141.13335147392291,49.85111306733942
141.14401814058957,49.79285077351472
141.15468480725625,49.43078835653985
141.1653514739229,49.108531237793656
141.1760181405896,48.98332775232746
141.18668480725623,49.29801721628485
141.1973514739229,49.35114269478551
141.2080181405896,48.78704088372484
141.21868480725624,48.90903751011898
141.2293514739229,49.778798277974396
141.24001814058957,50.334866837212545
141.25068480725625,50.6406892067556
141.2613514739229,51.038221645741366
141.2720181405896,51.52337598599328
141.28268480725623,51.85928946545516
141.2933514739229,51.594101236387864
141.3040181405896,51.444439536751254
141.31468480725624,52.26748622910535
141.3253514739229,54.51876787789402
141.33601814058957,56.51144620044249
141.34668480725625,56.09751996969364
141.3573514739229,53.74635115087722
141.3680181405896,51.32918576324711
141.37868480725623,51.20267367965867
141.38935147392291,52.29573197803946
141.40001814058957,52.531611493889216
141.41068480725625,51.71467343811534
141.4213514739229,51.66647455123859
141.4320181405896,51.896469191412535
141.44268480725623,51.604834010426465
141.4533514739229,53.434981600560725
141.4640181405896,56.195072666036694
141.47468480725624,59.958249922313755
141.4853514739229,67.84683171651169
141.49601814058957,73.97102300314134
141.50668480725625,77.38002435221334
141.5173514739229,78.27054310122237
141.5280181405896,77.47446512891318
141.53868480725623,76.36342333422523
141.5493514739229,75.78808405475772
141.5600181405896,75.58793624610094
141.57068480725624,75.39693769182695
141.5813514739229,75.35105790245002
141.59201814058957,75.71820932668659
141.60268480725625,76.19466865251394
141.6133514739229,76.35154432122124
141.6240181405896,76.17677418981566
141.63468480725624,75.67836302997499
141.64535147392291,74.84131922090727
141.65601814058957,74.12802817020135
141.66668480725625,74.06727614364715
141.6773514739229,74.77780403898714
141.6880181405896,75.7225583121985
141.69868480725623,76.57283815581529
141.7093514739229,77.35053841920995
141.7200181405896,77.85887083896183
141.73068480725624,78.03481336679191
141.7413514739229,77.9526803604229
141.75201814058957,77.64967499624271
141.76268480725625,77.05298062761902
141.7733514739229,76.03518287097806
141.7840181405896,74.7261075164881
141.79468480725623,72.86045943805006
141.8053514739229,69.07508359449773
141.8160181405896,62.3191430650061
141.82668480725624,55.62920726549442
141.8373514739229,53.912181316612205
141.84801814058957,52.86641660997461
141.85868480725625,50.97232286975389
141.8693514739229,51.10702301389681
141.8800181405896,52.738806013016244
141.89068480725624,54.58741892367673
141.90135147392292,57.863791384230176
141.91201814058957,62.151698798116534
141.92268480725625,66.54516771637775
141.9333514739229,71.03900878108716
141.9440181405896,74.9698047006201
141.95468480725623,76.93838283374109
141.9653514739229,76.79705878071049
141.9760181405896,75.50437194991639
141.98668480725624,74.63592639876245
141.9973514739229,74.39108412061815
142.00801814058957,74.57188087253341
142.01868480725625,75.12289454405837
142.0293514739229,75.54559625286777
142.0400181405896,75.58816101590658
142.05068480725623,75.48396679075731
142.0613514739229,75.33263495793186
142.07201814058956,74.87171085281653
142.08268480725624,73.9102696128302
142.0933514739229,72.63902764268738
142.10401814058957,73.73871225902909
142.11468480725625,76.29727899153474
142.1253514739229,77.4698225202559
142.1360181405896,77.46741207676746
142.14668480725624,77.28821831991564
142.1573514739229,77.19287987103971
142.16801814058957,76.93027661716846
142.17868480725625,76.41275693002345
142.1893514739229,75.62982254531828
142.2000181405896,74.72889936388498
142.21068480725623,73.6151521435179
142.2213514739229,71.73643482241816
142.2320181405896,69.83190635284754
142.24268480725624,69.37715836627773
142.2533514739229,69.63491691969135
142.26401814058957,71.15895399102922
142.27468480725625,74.5355156859472
142.2853514739229,76.91266890771949
142.2960181405896,77.55476710886883
142.30668480725623,77.42166348524839
142.3173514739229,77.01573818175355
142.32801814058956,76.55690912383042
142.33868480725624,76.2105120537445
142.3493514739229,75.98530951784954
142.36001814058957,75.80234654103545
142.37068480725625,75.571227133521
142.3813514739229,75.40435890857208
142.3920181405896,75.3656269994373
142.40268480725624,75.38325561114883
142.4133514739229,75.49124698033214
142.42401814058957,75.63770221495903
142.43468480725625,75.48286833747866
142.4453514739229,75.14345017156451
142.4560181405896,75.45826083228488
142.46668480725623,75.52622534542644
142.4773514739229,74.93164996723202
142.4880181405896,74.68219814576015
142.49868480725624,75.66441051714719
142.5093514739229,76.8917148855847
142.52001814058957,76.9999200282915
142.53068480725625,75.9822030072149
142.5413514739229,75.34879744331162
142.5520181405896,75.41025198935432
142.56268480725623,75.62136384746545
142.5733514739229,75.81765613144736
142.58401814058956,75.84518952068872
142.59468480725624,75.79648254071353
142.6053514739229,75.71947464045138
142.61601814058957,75.56563035106103
142.62668480725625,75.37894183035066
142.6373514739229,75.27095532238914
142.6480181405896,75.29782867924924
142.65868480725624,75.3710110592978
142.6693514739229,75.43312129310875
142.68001814058957,75.33735776855512
142.69068480725625,74.34734665743049
142.7013514739229,71.5788795074975
142.7120181405896,68.78273102464254
142.72268480725623,69.26620290657357
142.7333514739229,70.30971616115494
142.7440181405896,70.90380223913434
142.75468480725624,71.32247794221401
142.7653514739229,72.68270050894387
142.77601814058957,74.97953752365744
142.78668480725625,76.55591904194969
142.7973514739229,77.11641310983673
142.8080181405896,76.64603509716427
142.81868480725623,75.36719918623041
142.8293514739229,74.23527283130267
142.84001814058956,73.69104755673345
142.85068480725624,73.36989827704087
142.8613514739229,72.95195838244238
142.87201814058957,72.32643742346755
142.88268480725625,71.49262656485473
142.8933514739229,70.31217113677017
142.9040181405896,68.55446829394877
142.91468480725624,65.79507762911193
142.9253514739229,62.456449199426906
142.93601814058957,58.00446992657066
142.94668480725625,52.6023797889195
142.9573514739229,49.493191458922084
142.9680181405896,48.99407308136807
142.97868480725623,49.376360054715526
142.9893514739229,49.53692485627496
143.0000181405896,49.822586519628324
143.01068480725624,50.11201055171483
143.0213514739229,50.137224421147955
143.03201814058957,50.15307232418704
143.04268480725625,50.41742995640706
143.0533514739229,51.04624219523435
143.0640181405896,51.538370008768126
143.07468480725623,51.61066921175242
143.0853514739229,51.36763912370584
143.09601814058956,51.15129395306845
143.10668480725624,51.27583353854433
143.1173514739229,51.40104478461618
143.12801814058957,51.43481299121432
143.13868480725625,51.134888013642275
143.1493514739229,50.22864870009747
143.1600181405896,49.603698484619905
143.17068480725624,51.008702231376134
143.1813514739229,56.14628433705
143.19201814058957,63.2082014076908
143.20268480725625,68.91163172440193
143.2133514739229,72.48354820879001
143.2240181405896,74.1740272724603
143.23468480725623,75.08064698381506
143.2453514739229,75.91500994439916
143.2560181405896,76.61484520032306
143.26668480725624,76.95030440025877
143.2773514739229,77.01259181630886
143.28801814058957,76.99698511896511
143.29868480725625,76.63275194645351
143.3093514739229,75.0146598155637
143.3200181405896,72.16929672491055
143.33068480725623,70.39109868255348
143.3413514739229,70.11093591634419
143.35201814058956,69.59676670051198
143.36268480725624,68.15559213105544
143.3733514739229,65.83403880143308
143.38401814058957,62.84934609060869
143.39468480725625,59.728606116585595
143.4053514739229,56.96953831610514
143.41601814058959,53.377603254474145
143.42668480725624,49.700282962000564
143.4373514739229,48.11847869662082
143.44801814058957,47.29578692503978
143.45868480725625,46.408005929315614
143.4693514739229,46.99716902152147
143.4800181405896,49.88154395984182
143.49068480725623,55.967145414872654
143.5013514739229,62.2859214546558
143.5120181405896,68.11355993570353
143.52268480725624,73.57397597689614
143.5333514739229,77.15003520647295
143.54401814058957,78.72652466823597
143.55468480725625,79.00983685766927
143.5653514739229,78.25977493602946
143.5760181405896,76.71825939843464
143.58668480725623,75.09495308064045
143.5973514739229,73.77779410731033
143.60801814058956,73.09978168487065
143.61868480725624,72.7567007885564
143.6293514739229,73.31496314725403
143.6400181405896,74.59535273777476
143.65068480725625,75.67913537983236
143.6613514739229,76.32701582869763
143.67201814058959,76.62650056449239
143.68268480725624,76.7819172684502
143.6933514739229,76.62909939223687
143.70401814058957,75.44776814518264
143.71468480725625,72.12992624165851
143.7253514739229,65.66461849908261
143.7360181405896,57.14181044183872
143.74668480725623,53.38158519966236
143.7573514739229,51.89506741616292
143.7680181405896,50.51273884792414
143.77868480725624,49.13457314791227
143.7893514739229,57.208201325716765
143.80001814058957,67.94135980742524
143.81068480725625,74.02406162051976
143.8213514739229,76.04358473513246
143.8320181405896,75.58197952985101
143.84268480725623,75.28856078511151
143.8533514739229,75.90145971294494
143.86401814058956,76.34470828780505
143.87468480725624,76.09811670984057
143.8853514739229,75.41983140700567
143.8960181405896,74.20528624231127
143.90668480725625,73.06024968101372
143.9173514739229,74.15114145333695
143.9280181405896,75.43665910329219
143.93868480725624,75.71074716970053
143.9493514739229,75.5435133946104
143.96001814058957,75.30727841262336
143.97068480725625,75.04817042831796
143.9813514739229,74.74486345093706
143.9920181405896,74.51160145863929
144.00268480725623,74.60094217655319
144.0133514739229,74.53608443116363
144.0240181405896,73.35124937429694
144.03468480725624,70.36555033314953
144.0453514739229,65.73461734905436
144.05601814058957,61.2824997189091
144.06668480725625,59.61834364228305
144.0773514739229,59.20573644655615
144.0880181405896,59.086325572878685
144.09868480725623,60.428024863725184
144.1093514739229,62.32938525736146
144.12001814058956,64.21730299127321
144.13068480725624,67.43743568245198
144.1413514739229,72.23612933697116
144.1520181405896,75.62189720511479
144.16268480725623,76.57219509005938
144.1733514739229,75.83320183004349
144.1840181405896,74.32000839434815
144.19468480725624,72.93636058120391
144.2053514739229,72.22415473899838
144.21601814058957,71.24889775973855
144.22668480725625,68.19879187721243
144.2373514739229,62.01115890360012
144.2480181405896,53.86172956719738
144.25868480725623,48.35558564077606
144.2693514739229,49.234322526427384
144.2800181405896,56.764635263758976
144.29068480725624,63.998316348875726
144.3013514739229,69.48723677132445
144.31201814058957,73.65145697863005
144.32268480725625,75.97143633293237
144.3333514739229,76.22840098886826
144.3440181405896,75.74517558235313
144.35468480725623,76.31449417156362
144.3653514739229,77.10368396168559
144.37601814058957,77.13287906009447
144.38668480725624,76.65624578920028
144.3973514739229,75.69449346044256
144.4080181405896,74.53875231636263
144.41868480725623,73.16285638324675
144.4293514739229,70.61939919930198
144.4400181405896,66.7893797275076
144.45068480725624,62.52513889496042
144.4613514739229,62.77539376818801
144.47201814058957,69.77007575433434
144.48268480725625,73.81367556579767
144.4933514739229,74.7601305694249
144.5040181405896,74.47003470471056
144.51468480725623,74.42120557993566
144.5253514739229,74.52703956777677
144.5360181405896,74.5185436813792
144.54668480725624,74.19664563175245
144.5573514739229,72.77383532882396
144.56801814058957,69.0005376772458
144.57868480725625,61.91858212377679
144.5893514739229,52.68960845054083
144.6000181405896,48.636025890192364
144.61068480725623,47.940393649478786
144.6213514739229,51.75476311900694
144.63201814058957,63.013557390449115
144.64268480725624,70.97446819570494
144.6533514739229,74.786159975347
144.6640181405896,74.98728537734355
144.67468480725623,73.64467011659089
144.6853514739229,73.89351725203663
144.6960181405896,74.72173144379036
144.70668480725624,75.34064410639458
144.7173514739229,75.69252319377041
144.72801814058957,75.84724949442794
144.73868480725625,75.9499127330306
144.7493514739229,76.00777936113046
144.7600181405896,75.87838441703003
144.77068480725623,75.5326352199193
144.7813514739229,75.21893381031062
144.7920181405896,75.1905790656612
144.80268480725624,75.13172751919772
144.8133514739229,74.23001799032811
144.82401814058957,72.42150523499623
144.83468480725625,71.40370856676743
144.8453514739229,71.36426664420316
144.8560181405896,70.7034664196675
144.86668480725623,68.41947962077323
144.87735147392291,63.9279880614965
144.88801814058957,58.52111216560735
144.89868480725625,54.43893590367215
144.9093514739229,50.22991325138248
144.9200181405896,47.034091872637184
144.93068480725623,46.294569674611424
144.9413514739229,48.99050676164109
144.9520181405896,58.70035947372628
144.96268480725624,66.53957741750989
144.9733514739229,71.79360323818464
144.98401814058957,75.02235352520441
144.99468480725625,76.26998841907013
145.0053514739229,76.2413275646126
145.0160181405896,76.22826159956263
145.02668480725623,76.34170343224127
145.0373514739229,76.28172690409231
145.0480181405896,76.30816139106669
145.05868480725624,76.47330209032273
145.0693514739229,76.67257250046958
145.08001814058957,76.45111784391949
145.09068480725625,75.17613852657702
145.1013514739229,73.51456270637159
145.1120181405896,73.17475435992337
145.12268480725623,73.36700228664455
145.13335147392291,73.00571338598444
145.14401814058957,71.83188747169362
145.15468480725625,68.93526341984179
145.1653514739229,64.00817266952309
145.1760181405896,57.924830710466544
145.18668480725623,51.17410545335218
145.1973514739229,48.36810052414873
145.2080181405896,47.9460555893325
145.21868480725624,47.67445860345461
145.2293514739229,47.69436319856041
145.24001814058957,47.12607630198076
145.25068480725625,47.1613370555389
145.2613514739229,47.67205743938989
145.2720181405896,47.225389987083645
145.28268480725623,46.48476832900812
145.2933514739229,46.54707681135336
145.3040181405896,47.576800831571376
145.31468480725624,48.36022204374548
145.3253514739229,48.08067488754961
145.33601814058957,47.92721166619485
145.34668480725625,48.54861336850776
145.3573514739229,49.319980455964306
145.3680181405896,49.51490655971503
145.37868480725623,49.01752711582488
145.38935147392291,48.39304740309633
145.40001814058957,47.66771915369145
145.41068480725625,46.81036766152413
145.4213514739229,48.04857609066438
145.4320181405896,58.733382506014465
145.44268480725623,68.67979978004618
145.4533514739229,73.64324874368076
145.4640181405896,75.2083769617148
145.47468480725624,75.67102987931648
145.4853514739229,75.98581664474283
145.49601814058957,76.17889451109542
145.50668480725625,76.3425375950984
145.5173514739229,76.23883635850123
145.5280181405896,75.9768985732679
145.53868480725623,75.71117469123304
145.5493514739229,75.23590503941335
145.5600181405896,74.59595678526462
145.57068480725624,74.34227065545467
145.5813514739229,74.32839440907638
145.59201814058957,73.47899086019913
145.60268480725625,71.26768245214504
145.6133514739229,67.51960315353186
